gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
7.455000,-1.636250,1.146250,0.871141,0.144936,0.493490,Dumbbell_ Shoulder_Shrug_221805058
8.146250,-1.662500,0.507500,0.875289,0.140910,0.501237,Dumbbell_ Shoulder_Shrug_221805058
8.461250,-1.697500,-0.113750,0.877668,0.134383,0.506422,Dumbbell_ Shoulder_Shrug_221805058
9.117500,-1.478750,-0.988750,0.881999,0.128039,0.512827,Dumbbell_ Shoulder_Shrug_221805058
9.248750,-1.470000,-1.653750,0.883646,0.122305,0.513925,Dumbbell_ Shoulder_Shrug_221805058
9.388750,-1.312500,-2.397500,0.884805,0.116022,0.518927,Dumbbell_ Shoulder_Shrug_221805058
9.143750,-1.146250,-2.940000,0.884805,0.112423,0.518012,Dumbbell_ Shoulder_Shrug_221805058
8.653750,-1.198750,-2.992500,0.881389,0.107482,0.518195,Dumbbell_ Shoulder_Shrug_221805058
8.260000,-0.770000,-3.132500,0.880108,0.104127,0.515328,Dumbbell_ Shoulder_Shrug_221805058
7.805000,-0.980000,-3.010000,0.881999,0.101443,0.513925,Dumbbell_ Shoulder_Shrug_221805058
7.262500,-1.260000,-3.010000,0.880657,0.099552,0.514474,Dumbbell_ Shoulder_Shrug_221805058
7.061250,-1.461250,-2.966250,0.881633,0.079849,0.511607,Dumbbell_ Shoulder_Shrug_221805058
6.580000,-1.793750,-2.852500,0.878888,0.089243,0.508374,Dumbbell_ Shoulder_Shrug_221805058
6.300000,-2.196250,-2.870000,0.876997,0.089182,0.504592,Dumbbell_ Shoulder_Shrug_221805058
5.976250,-2.336250,-2.852500,0.875655,0.088877,0.504592,Dumbbell_ Shoulder_Shrug_221805058
5.775000,-3.316250,-2.773750,0.877607,0.089304,0.508740,Dumbbell_ Shoulder_Shrug_221805058
5.363750,-3.675000,-2.380000,0.878400,0.089426,0.509655,Dumbbell_ Shoulder_Shrug_221805058
5.232500,-4.296250,-1.907500,0.880718,0.087474,0.513010,Dumbbell_ Shoulder_Shrug_221805058
4.996250,-4.506250,-1.470000,0.882670,0.088816,0.517463,Dumbbell_ Shoulder_Shrug_221805058
4.515000,-4.943750,-1.032500,0.886879,0.094184,0.528382,Dumbbell_ Shoulder_Shrug_221805058
4.103750,-5.363750,-0.656250,0.893345,0.097417,0.539606,Dumbbell_ Shoulder_Shrug_221805058
3.736250,-5.223750,-0.498750,0.894931,0.103944,0.544730,Dumbbell_ Shoulder_Shrug_221805058
3.605000,-4.838750,-0.411250,0.896212,0.107665,0.547414,Dumbbell_ Shoulder_Shrug_221805058
3.867500,-4.742500,-0.840000,0.893223,0.110166,0.552904,Dumbbell_ Shoulder_Shrug_221805058
3.946250,-4.095000,-0.840000,0.892857,0.112240,0.556015,Dumbbell_ Shoulder_Shrug_221805058
3.640000,-4.042500,-1.198750,0.893833,0.112728,0.561078,Dumbbell_ Shoulder_Shrug_221805058
2.861250,-2.905000,-1.050000,0.895968,0.113216,0.564555,Dumbbell_ Shoulder_Shrug_221805058
2.353750,-2.056250,-1.111250,0.893650,0.113155,0.563091,Dumbbell_ Shoulder_Shrug_221805058
2.152500,-1.452500,-1.093750,0.890234,0.110105,0.562664,Dumbbell_ Shoulder_Shrug_221805058
1.881250,-0.988750,-1.522500,0.884622,0.110288,0.561078,Dumbbell_ Shoulder_Shrug_221805058
1.601250,-0.848750,-1.811250,0.885415,0.111447,0.559492,Dumbbell_ Shoulder_Shrug_221805058
1.181250,-0.752500,-2.380000,0.888587,0.110410,0.564616,Dumbbell_ Shoulder_Shrug_221805058
0.481250,-0.630000,-2.782500,0.896639,0.115473,0.569557,Dumbbell_ Shoulder_Shrug_221805058
-1.006250,-0.332500,-3.193750,0.901275,0.118706,0.575474,Dumbbell_ Shoulder_Shrug_221805058
-1.995000,-0.367500,-3.937500,0.912438,0.122976,0.584136,Dumbbell_ Shoulder_Shrug_221805058
-2.765000,0.000000,-4.821250,0.924089,0.132126,0.593103,Dumbbell_ Shoulder_Shrug_221805058
-3.421250,-0.428750,-5.731250,0.939583,0.141032,0.601887,Dumbbell_ Shoulder_Shrug_221805058
-3.797500,-0.105000,-6.448750,0.946415,0.146461,0.605364,Dumbbell_ Shoulder_Shrug_221805058
-3.587500,-0.253750,-7.455000,0.942694,0.143838,0.604693,Dumbbell_ Shoulder_Shrug_221805058
-3.220000,-0.551250,-8.828750,0.940071,0.138104,0.600850,Dumbbell_ Shoulder_Shrug_221805058
-2.878750,-1.058750,-9.362500,0.936228,0.133712,0.604205,Dumbbell_ Shoulder_Shrug_221805058
-2.747500,-1.566250,-9.852500,0.932141,0.127856,0.603473,Dumbbell_ Shoulder_Shrug_221805058
-2.931250,-1.391250,-10.062500,0.923906,0.120719,0.602436,Dumbbell_ Shoulder_Shrug_221805058
-3.421250,-1.303750,-10.167500,0.918416,0.110776,0.600972,Dumbbell_ Shoulder_Shrug_221805058
-5.048750,-1.102500,-10.368750,0.911645,0.100711,0.600606,Dumbbell_ Shoulder_Shrug_221805058
-6.457500,-0.323750,-10.535000,0.911401,0.102297,0.603900,Dumbbell_ Shoulder_Shrug_221805058
-8.338750,-0.192500,-10.753750,0.927505,0.110471,0.610610,Dumbbell_ Shoulder_Shrug_221805058
-10.158750,0.700000,-10.771250,0.942267,0.121939,0.616588,Dumbbell_ Shoulder_Shrug_221805058
-12.092500,1.540000,-10.928750,0.955565,0.130784,0.621834,Dumbbell_ Shoulder_Shrug_221805058
-13.160000,2.441250,-11.620000,0.965508,0.137738,0.627507,Dumbbell_ Shoulder_Shrug_221805058
-13.518750,3.395000,-12.477500,0.971120,0.144082,0.626348,Dumbbell_ Shoulder_Shrug_221805058
-13.387500,3.587500,-13.177500,0.974414,0.146339,0.623237,Dumbbell_ Shoulder_Shrug_221805058
-12.950000,3.815000,-13.868750,0.974536,0.150426,0.621895,Dumbbell_ Shoulder_Shrug_221805058
-12.433750,4.025000,-14.157500,0.980514,0.155489,0.620248,Dumbbell_ Shoulder_Shrug_221805058
-12.241250,4.427500,-14.245000,0.985577,0.158783,0.621590,Dumbbell_ Shoulder_Shrug_221805058
-12.188750,4.987500,-14.332500,0.987773,0.155977,0.615917,Dumbbell_ Shoulder_Shrug_221805058
-12.066250,5.678750,-14.376250,0.982893,0.149389,0.605486,Dumbbell_ Shoulder_Shrug_221805058
-11.996250,5.906250,-14.603750,0.970693,0.140788,0.594201,Dumbbell_ Shoulder_Shrug_221805058
-11.515000,6.168750,-14.752500,0.956663,0.129747,0.582489,Dumbbell_ Shoulder_Shrug_221805058
-11.086250,6.177500,-14.630000,0.945561,0.120292,0.572607,Dumbbell_ Shoulder_Shrug_221805058
-11.217500,5.897500,-13.545000,0.934825,0.114741,0.565409,Dumbbell_ Shoulder_Shrug_221805058
-11.313750,5.416250,-12.390000,0.926102,0.113338,0.557601,Dumbbell_ Shoulder_Shrug_221805058
-11.182500,5.022500,-11.462500,0.910303,0.109983,0.546682,Dumbbell_ Shoulder_Shrug_221805058
-10.815000,3.753750,-10.858750,0.906582,0.106506,0.550220,Dumbbell_ Shoulder_Shrug_221805058
-10.447500,3.307500,-10.176250,0.911706,0.109800,0.559614,Dumbbell_ Shoulder_Shrug_221805058
-10.508750,2.826250,-9.590000,0.921344,0.122305,0.567727,Dumbbell_ Shoulder_Shrug_221805058
-10.325000,2.712500,-9.143750,0.927688,0.129503,0.573278,Dumbbell_ Shoulder_Shrug_221805058
-9.353750,3.053750,-9.292500,0.936777,0.132065,0.577670,Dumbbell_ Shoulder_Shrug_221805058
-8.260000,3.220000,-9.476250,0.946415,0.145485,0.582794,Dumbbell_ Shoulder_Shrug_221805058
-7.420000,3.447500,-9.353750,0.955016,0.159454,0.591761,Dumbbell_ Shoulder_Shrug_221805058
-6.326250,4.060000,-9.318750,0.953003,0.168055,0.594262,Dumbbell_ Shoulder_Shrug_221805058
-4.978750,4.996250,-9.660000,0.945256,0.165981,0.588406,Dumbbell_ Shoulder_Shrug_221805058
-3.123750,5.512500,-10.088750,0.935130,0.160369,0.581208,Dumbbell_ Shoulder_Shrug_221805058
-1.610000,5.705000,-10.325000,0.925187,0.157502,0.573705,Dumbbell_ Shoulder_Shrug_221805058
-0.560000,5.687500,-10.517500,0.916952,0.152622,0.565043,Dumbbell_ Shoulder_Shrug_221805058
0.577500,5.521250,-10.893750,0.903898,0.125965,0.556137,Dumbbell_ Shoulder_Shrug_221805058
2.380000,4.900000,-11.025000,0.893101,0.131150,0.559187,Dumbbell_ Shoulder_Shrug_221805058
3.027500,3.797500,-10.893750,0.895114,0.134566,0.568154,Dumbbell_ Shoulder_Shrug_221805058
3.053750,3.246250,-10.631250,0.902678,0.139141,0.576084,Dumbbell_ Shoulder_Shrug_221805058
3.438750,3.395000,-11.060000,0.902556,0.130906,0.578402,Dumbbell_ Shoulder_Shrug_221805058
4.121250,3.902500,-11.830000,0.903410,0.118950,0.580964,Dumbbell_ Shoulder_Shrug_221805058
4.208750,4.042500,-13.028750,0.904874,0.118096,0.591639,Dumbbell_ Shoulder_Shrug_221805058
3.622500,4.051250,-13.650000,0.903044,0.125660,0.590846,Dumbbell_ Shoulder_Shrug_221805058
3.587500,4.672500,-14.770000,0.892430,0.120841,0.580842,Dumbbell_ Shoulder_Shrug_221805058
4.558750,5.425000,-15.898750,0.876021,0.101931,0.561078,Dumbbell_ Shoulder_Shrug_221805058
5.372500,4.996250,-16.485001,0.862723,0.079849,0.549427,Dumbbell_ Shoulder_Shrug_221805058
5.687500,4.130000,-16.388750,0.854000,0.071248,0.546438,Dumbbell_ Shoulder_Shrug_221805058
4.331250,3.211250,-15.715000,0.853695,0.067954,0.543693,Dumbbell_ Shoulder_Shrug_221805058
2.887500,2.747500,-14.472500,0.861991,0.067771,0.550525,Dumbbell_ Shoulder_Shrug_221805058
0.691250,3.211250,-12.845000,0.888282,0.077165,0.562908,Dumbbell_ Shoulder_Shrug_221805058
-1.566250,3.377500,-11.235000,0.908107,0.092842,0.579012,Dumbbell_ Shoulder_Shrug_221805058
-2.843750,4.567500,-10.473750,0.908900,0.105469,0.582062,Dumbbell_ Shoulder_Shrug_221805058
-2.537500,4.952500,-11.768750,0.894077,0.103273,0.572058,Dumbbell_ Shoulder_Shrug_221805058
-1.050000,4.663750,-13.475000,0.869738,0.093635,0.561322,Dumbbell_ Shoulder_Shrug_221805058
0.638750,3.535000,-14.945000,0.854732,0.083509,0.552599,Dumbbell_ Shoulder_Shrug_221805058
1.382500,2.003750,-15.452500,0.847412,0.077958,0.545035,Dumbbell_ Shoulder_Shrug_221805058
1.312500,2.196250,-15.032500,0.838567,0.070028,0.534238,Dumbbell_ Shoulder_Shrug_221805058
0.997500,2.161250,-13.965000,0.830759,0.058682,0.524661,Dumbbell_ Shoulder_Shrug_221805058
0.026250,2.415000,-12.582500,0.831064,0.048739,0.526735,Dumbbell_ Shoulder_Shrug_221805058
-0.586250,1.933750,-10.876250,0.830576,0.056181,0.529419,Dumbbell_ Shoulder_Shrug_221805058
-1.338750,2.161250,-9.362500,0.834968,0.064477,0.529663,Dumbbell_ Shoulder_Shrug_221805058
-1.190000,2.152500,-8.391250,0.825147,0.067039,0.527650,Dumbbell_ Shoulder_Shrug_221805058
-0.761250,2.703750,-7.498750,0.810873,0.064599,0.519842,Dumbbell_ Shoulder_Shrug_221805058
0.595000,2.572500,-7.157500,0.796477,0.058011,0.513559,Dumbbell_ Shoulder_Shrug_221805058
1.767500,2.450000,-6.693750,0.794769,0.059048,0.515084,Dumbbell_ Shoulder_Shrug_221805058
2.196250,2.826250,-5.162500,0.800869,0.072285,0.524844,Dumbbell_ Shoulder_Shrug_221805058
2.082500,4.191250,-3.333750,0.803187,0.080825,0.522221,Dumbbell_ Shoulder_Shrug_221805058
2.607500,5.048750,-1.968750,0.795806,0.073566,0.518744,Dumbbell_ Shoulder_Shrug_221805058
5.320000,5.740000,-1.076250,0.787083,0.053375,0.515694,Dumbbell_ Shoulder_Shrug_221805058
7.323750,5.425000,-0.402500,0.782386,0.051484,0.520208,Dumbbell_ Shoulder_Shrug_221805058
8.785000,5.617500,0.726250,0.779702,0.055083,0.533445,Dumbbell_ Shoulder_Shrug_221805058
9.502500,6.466250,2.257500,0.782386,0.061976,0.541741,Dumbbell_ Shoulder_Shrug_221805058
9.458750,7.315000,4.217500,0.778726,0.062220,0.548329,Dumbbell_ Shoulder_Shrug_221805058
9.091250,8.758750,5.661250,0.780922,0.055022,0.556137,Dumbbell_ Shoulder_Shrug_221805058
8.487500,9.747500,6.527500,0.782142,0.050508,0.567178,Dumbbell_ Shoulder_Shrug_221805058
7.437500,10.447500,6.160000,0.781532,0.045689,0.574986,Dumbbell_ Shoulder_Shrug_221805058
5.766250,10.850000,5.048750,0.780434,0.043920,0.575535,Dumbbell_ Shoulder_Shrug_221805058
3.587500,10.893750,3.718750,0.790133,0.043432,0.589138,Dumbbell_ Shoulder_Shrug_221805058
1.085000,10.710000,2.625000,0.814594,0.054595,0.607987,Dumbbell_ Shoulder_Shrug_221805058
-4.401250,11.576250,2.108750,0.843630,0.095160,0.615124,Dumbbell_ Shoulder_Shrug_221805058
-7.043750,12.083750,1.303750,0.854732,0.107482,0.607194,Dumbbell_ Shoulder_Shrug_221805058
-7.262500,12.145000,-0.096250,0.849425,0.097661,0.596153,Dumbbell_ Shoulder_Shrug_221805058
-6.273750,11.707500,-1.321250,0.847778,0.094184,0.591578,Dumbbell_ Shoulder_Shrug_221805058
-5.652500,11.112500,-1.680000,0.852963,0.107726,0.593652,Dumbbell_ Shoulder_Shrug_221805058
-5.643750,10.736250,-1.128750,0.860283,0.127673,0.597739,Dumbbell_ Shoulder_Shrug_221805058
-5.022500,11.375000,-0.647500,0.857538,0.126026,0.596336,Dumbbell_ Shoulder_Shrug_221805058
-3.263750,11.375000,0.262500,0.855647,0.110471,0.604266,Dumbbell_ Shoulder_Shrug_221805058
-1.260000,11.305000,1.006250,0.857172,0.097478,0.617015,Dumbbell_ Shoulder_Shrug_221805058
0.140000,11.681250,1.767500,0.856379,0.092354,0.620004,Dumbbell_ Shoulder_Shrug_221805058
0.953750,12.355000,2.318750,0.847900,0.076799,0.621956,Dumbbell_ Shoulder_Shrug_221805058
2.065000,12.932500,2.380000,0.837042,0.052521,0.620492,Dumbbell_ Shoulder_Shrug_221805058
1.881250,13.238750,2.371250,0.815875,0.030927,0.613843,Dumbbell_ Shoulder_Shrug_221805058
1.015000,12.635000,2.406250,0.783362,0.020679,0.599264,Dumbbell_ Shoulder_Shrug_221805058
-0.332500,12.591250,2.345000,0.770003,0.013420,0.586088,Dumbbell_ Shoulder_Shrug_221805058
-1.618750,12.118750,2.677500,0.768051,0.008723,0.584929,Dumbbell_ Shoulder_Shrug_221805058
-3.438750,12.101250,4.252500,0.775249,0.013054,0.586637,Dumbbell_ Shoulder_Shrug_221805058
-5.495000,12.075000,5.328750,0.777689,0.021106,0.582367,Dumbbell_ Shoulder_Shrug_221805058
-6.641250,12.180000,5.853750,0.778482,0.022387,0.573583,Dumbbell_ Shoulder_Shrug_221805058
-6.501250,11.742500,6.090000,0.779946,0.017324,0.570716,Dumbbell_ Shoulder_Shrug_221805058
-6.020000,11.357500,6.851250,0.787022,0.026779,0.572546,Dumbbell_ Shoulder_Shrug_221805058
-5.232500,10.885000,8.137500,0.794098,0.056059,0.568520,Dumbbell_ Shoulder_Shrug_221805058
-3.631250,11.165000,9.887500,0.795501,0.062830,0.563335,Dumbbell_ Shoulder_Shrug_221805058
-0.875000,11.523750,11.891250,0.790987,0.057645,0.563091,Dumbbell_ Shoulder_Shrug_221805058
1.986250,11.383750,14.297500,0.788059,0.059292,0.569130,Dumbbell_ Shoulder_Shrug_221805058
4.663750,11.147500,17.036249,0.790316,0.069601,0.581391,Dumbbell_ Shoulder_Shrug_221805058
6.851250,11.655000,21.866249,0.793000,0.071370,0.591944,Dumbbell_ Shoulder_Shrug_221805058
9.222500,12.696250,22.408751,0.791658,0.063013,0.598837,Dumbbell_ Shoulder_Shrug_221805058
10.981250,13.956250,23.896250,0.784826,0.052338,0.605974,Dumbbell_ Shoulder_Shrug_221805058
11.760000,15.023750,24.998751,0.770552,0.047763,0.599752,Dumbbell_ Shoulder_Shrug_221805058
11.698750,15.618750,25.401251,0.753472,0.042090,0.592188,Dumbbell_ Shoulder_Shrug_221805058
11.760000,15.575000,25.488750,0.739015,0.030927,0.589870,Dumbbell_ Shoulder_Shrug_221805058
10.920000,14.953750,25.733749,0.732671,0.024400,0.591822,Dumbbell_ Shoulder_Shrug_221805058
8.968750,14.612500,26.162500,0.733647,0.031110,0.590968,Dumbbell_ Shoulder_Shrug_221805058
7.008750,14.481250,26.565001,0.737612,0.037820,0.587247,Dumbbell_ Shoulder_Shrug_221805058
5.381250,14.936250,26.626249,0.740967,0.040626,0.590541,Dumbbell_ Shoulder_Shrug_221805058
3.885000,14.463750,26.556250,0.744505,0.049776,0.595909,Dumbbell_ Shoulder_Shrug_221805058
2.371250,13.903750,26.302500,0.752740,0.063257,0.595177,Dumbbell_ Shoulder_Shrug_221805058
1.461250,13.615000,25.987499,0.756400,0.073627,0.594079,Dumbbell_ Shoulder_Shrug_221805058
1.023750,13.965000,25.593750,0.750849,0.077958,0.587369,Dumbbell_ Shoulder_Shrug_221805058
1.400000,14.061250,24.902500,0.746091,0.080215,0.580476,Dumbbell_ Shoulder_Shrug_221805058
1.863750,13.938750,24.508751,0.747006,0.081191,0.587796,Dumbbell_ Shoulder_Shrug_221805058
1.785000,14.078750,24.456249,0.763110,0.090341,0.604571,Dumbbell_ Shoulder_Shrug_221805058
-0.848750,14.586250,25.077499,0.785802,0.096380,0.614209,Dumbbell_ Shoulder_Shrug_221805058
-3.666250,15.548750,25.235001,0.796172,0.089548,0.611342,Dumbbell_ Shoulder_Shrug_221805058
-6.247500,16.397499,24.219999,0.789767,0.075640,0.594079,Dumbbell_ Shoulder_Shrug_221805058
-8.443750,16.388750,22.277500,0.787632,0.072285,0.580659,Dumbbell_ Shoulder_Shrug_221805058
-10.018750,14.936250,19.766251,0.782386,0.078629,0.566751,Dumbbell_ Shoulder_Shrug_221805058
-11.865000,13.107500,16.283751,0.784216,0.095038,0.555527,Dumbbell_ Shoulder_Shrug_221805058
-13.483750,11.672500,15.286250,0.781410,0.104310,0.541863,Dumbbell_ Shoulder_Shrug_221805058
-14.577500,10.281250,14.463750,0.773968,0.106445,0.529175,Dumbbell_ Shoulder_Shrug_221805058
-15.093750,7.691250,13.903750,0.762256,0.100833,0.516792,Dumbbell_ Shoulder_Shrug_221805058
-15.251250,6.300000,13.405000,0.758657,0.100467,0.514962,Dumbbell_ Shoulder_Shrug_221805058
-15.251250,5.486250,12.993750,0.752008,0.103090,0.513010,Dumbbell_ Shoulder_Shrug_221805058
-15.076250,4.742500,12.320000,0.749812,0.106445,0.511058,Dumbbell_ Shoulder_Shrug_221805058
-14.236250,4.357500,11.917500,0.746274,0.104859,0.511851,Dumbbell_ Shoulder_Shrug_221805058
-13.466250,4.217500,11.996250,0.740906,0.103639,0.517097,Dumbbell_ Shoulder_Shrug_221805058
-12.932500,4.042500,12.188750,0.743346,0.107970,0.521184,Dumbbell_ Shoulder_Shrug_221805058
-12.906250,4.313750,12.906250,0.748714,0.110471,0.526857,Dumbbell_ Shoulder_Shrug_221805058
-13.081250,5.092500,13.177500,0.757620,0.108336,0.540399,Dumbbell_ Shoulder_Shrug_221805058
-13.588750,5.425000,12.398750,0.759450,0.107299,0.544791,Dumbbell_ Shoulder_Shrug_221805058
-14.166250,6.002500,10.675000,0.753289,0.101077,0.533506,Dumbbell_ Shoulder_Shrug_221805058
-14.463750,5.180000,8.662500,0.740418,0.086559,0.523746,Dumbbell_ Shoulder_Shrug_221805058
-14.971250,3.832500,6.545000,0.727608,0.070882,0.512888,Dumbbell_ Shoulder_Shrug_221805058
-17.447500,2.432500,4.908750,0.721935,0.063013,0.507825,Dumbbell_ Shoulder_Shrug_221805058
-20.903749,1.400000,3.605000,0.724619,0.067283,0.503860,Dumbbell_ Shoulder_Shrug_221805058
-24.736250,0.498750,2.616250,0.738527,0.075274,0.508252,Dumbbell_ Shoulder_Shrug_221805058
-27.886250,0.105000,1.793750,0.766282,0.083753,0.512339,Dumbbell_ Shoulder_Shrug_221805058
-30.327499,-0.367500,0.682500,0.777323,0.095099,0.510082,Dumbbell_ Shoulder_Shrug_221805058
-31.184999,-1.513750,-0.918750,0.779702,0.105713,0.497760,Dumbbell_ Shoulder_Shrug_221805058
-30.318750,-3.062500,-3.902500,0.785131,0.110410,0.493917,Dumbbell_ Shoulder_Shrug_221805058
-28.752501,-4.585000,-4.830000,0.792207,0.120170,0.493124,Dumbbell_ Shoulder_Shrug_221805058
-27.195000,-6.641250,-4.716250,0.802516,0.132675,0.495991,Dumbbell_ Shoulder_Shrug_221805058
-25.278749,-6.606250,-3.858750,0.809653,0.141093,0.500627,Dumbbell_ Shoulder_Shrug_221805058
-22.723749,-7.000000,-2.747500,0.812459,0.135786,0.504043,Dumbbell_ Shoulder_Shrug_221805058
-18.07749-14.026250,-7.157500,0.936250,0.830698,0.127002,0.544242,Dumbbell_ Shoulder_Shrug_221805058
-13.413750,-6.256250,1.575000,0.853146,0.132858,0.562054,Dumbbell_ Shoulder_Shrug_221805058
-12.538750,-5.258750,2.117500,0.860100,0.130296,0.569557,Dumbbell_ Shoulder_Shrug_221805058
-11.488750,-4.296250,0.796250,0.861259,0.122427,0.569435,Dumbbell_ Shoulder_Shrug_221805058
-10.255000,-4.313750,-0.358750,0.860893,0.113094,0.565958,Dumbbell_ Shoulder_Shrug_221805058
-8.890000,-4.541250,-1.636250,0.858880,0.108885,0.561627,Dumbbell_ Shoulder_Shrug_221805058
-8.251250,-5.407500,-2.345000,0.858697,0.103151,0.547658,Dumbbell_ Shoulder_Shrug_221805058
-7.603750,-6.790000,-2.511250,0.852292,0.095221,0.536739,Dumbbell_ Shoulder_Shrug_221805058
-7.070000,-7.770000,-1.995000,0.850035,0.086132,0.531310,Dumbbell_ Shoulder_Shrug_221805058
-6.090000,-9.590000,-1.111250,0.851316,0.084302,0.534604,Dumbbell_ Shoulder_Shrug_221805058
-5.285000,-11.243750,0.166250,0.852170,0.086376,0.542290,Dumbbell_ Shoulder_Shrug_221805058
-4.130000,-12.468750,1.452500,0.844423,0.090158,0.544669,Dumbbell_ Shoulder_Shrug_221805058
-2.572500,-13.623750,2.555000,0.838872,0.089487,0.551013,Dumbbell_ Shoulder_Shrug_221805058
-0.420000,-14.840000,3.263750,0.834663,0.092720,0.565104,Dumbbell_ Shoulder_Shrug_221805058
1.653750,-15.548750,4.672500,0.839055,0.101443,0.581452,Dumbbell_ Shoulder_Shrug_221805058
3.351250,-15.636250,5.547500,0.841922,0.111874,0.600301,Dumbbell_ Shoulder_Shrug_221805058
5.425000,-15.225000,6.335000,0.842837,0.111813,0.613965,Dumbbell_ Shoulder_Shrug_221805058
7.875000,-14.026250,6.930000,0.834907,0.099247,0.621712,Dumbbell_ Shoulder_Shrug_221805058
10.290000,-13.466250,7.498750,0.818315,0.080886,0.619028,Dumbbell_ Shoulder_Shrug_221805058
12.276250,-13.028750,7.831250,0.805322,0.067344,0.618418,Dumbbell_ Shoulder_Shrug_221805058
14.157500,-12.328750,8.312500,0.797148,0.063928,0.620919,Dumbbell_ Shoulder_Shrug_221805058
14.813750,-11.620000,9.187500,0.791963,0.058682,0.621102,Dumbbell_ Shoulder_Shrug_221805058
14.953750,-10.771250,10.045000,0.778421,0.051362,0.618723,Dumbbell_ Shoulder_Shrug_221805058
14.980000,-10.246250,11.112500,0.762195,0.038613,0.612013,Dumbbell_ Shoulder_Shrug_221805058
